93,0,1,18.677063799417297,1.7208529882633172,20.397916787680614,0.1176434806621569,20.51556026834277
93,0,2,20.51556026834277,0.08173869158825298,20.597298959931024,0.6064142504813748,21.2037132104124
98,0,2,20.62775249408002,0.5759607163323786,21.2037132104124,0.03889419454208779,21.242607404954487
95,0,1,19.633121948900182,0.9323035614743773,20.56542551037456,0.12968553325545865,20.695111043630018
95,0,2,20.695111043630018,0.5474963613244697,21.242607404954487,0.014940663380710435,21.257548068335197
102,0,1,21.57278472375427,0.0,21.57278472375427,0.014891477493148616,21.58767620124742
102,0,2,21.017937063646993,0.5325401496367732,21.550477213283767,0.022307510470505932,21.57278472375427
103,0,2,21.223150881192623,0.34963384256164787,21.57278472375427,0.3063629438613512,21.879147667615623
100,0,2,20.911647585100468,0.345900483234729,21.257548068335197,0.011879801590182459,21.26942786992538
100,0,2,21.26942786992538,0.6097197976902429,21.879147667615623,0.03247489788476937,21.91162256550039
100,0,2,21.91162256550039,0.2848016280314454,22.196424193531836,0.02635141343782765,22.222775606969662
104,0,1,22.4822576080826,0.0,22.4822576080826,0.03112737051227171,22.513384978594875
99,0,1,20.757987463355423,0.16531897069652146,20.923306434051945,0.09417405817929823,21.017480492231243
99,0,1,21.017480492231243,0.0,21.017480492231243,0.2629844406169931,21.280464932848236
99,0,2,21.280464932848236,0.6311576326521546,21.91162256550039,0.11908821521713718,22.030710780717527
99,0,2,22.030710780717527,0.1920648262521354,22.222775606969662,0.15537778500463345,22.378153391974298
99,0,2,22.378153391974298,0.06052301235373392,22.43867640432803,0.05377342816759567,22.492449832495627
99,0,2,22.492449832495627,0.0678104952444123,22.56026032774004,0.06306384231279827,22.623324170052836
105,0,2,22.50495630096395,0.11836786908888541,22.623324170052836,0.0435272843227979,22.666851454375635
101,0,1,22.56026032774004,0.0,22.56026032774004,0.027237749833066854,22.587498077573105
101,0,2,20.951904458340397,0.31752341158498254,21.26942786992538,0.28104934335838516,21.550477213283767
101,0,2,21.550477213283767,0.48023356743376056,22.030710780717527,0.16571341281430957,22.196424193531836
101,0,2,22.196424193531836,0.18172919844246138,22.378153391974298,0.060523012353732926,22.43867640432803
101,0,2,22.43867640432803,0.05377342816759523,22.492449832495627,0.06781049524441334,22.56026032774004
101,0,2,22.587498077573105,0.07935337680252985,22.666851454375635,0.05366471316700575,22.72051616754264
107,0,2,22.612883618023027,0.10763254951961443,22.72051616754264,0.05422079247025254,22.774736960012895
106,0,1,22.59546348431527,0.0,22.59546348431527,0.2574383164016884,22.85290180071696
106,0,1,22.85290180071696,0.0,22.85290180071696,0.1293849446273749,22.982286745344336
109,0,1,23.009999105655726,0.017540287586797376,23.027539393242524,0.3319039984541709,23.359443391696693
110,0,2,23.165267237128848,0.0,23.165267237128848,0.02166923004553155,23.18693646717438
110,0,2,23.18693646717438,0.0,23.18693646717438,0.2055001458989751,23.392436613073354
110,0,2,23.392436613073354,0.0,23.392436613073354,0.0724532924830343,23.464889905556387
108,0,1,23.00546395920063,0.0,23.00546395920063,0.022075434041894833,23.027539393242524
108,0,1,23.128093675411726,0.23134971628496714,23.359443391696693,0.1326941695209268,23.49213756121762
108,0,2,22.970180747610456,0.0,22.970180747610456,0.019976427115835946,22.990157174726292
108,0,2,22.990157174726292,0.0,22.990157174726292,0.015306784474337282,23.00546395920063
108,0,2,23.027539393242524,0.0,23.027539393242524,0.1005542821692008,23.128093675411726
111,0,1,23.25579223158572,0.23634532963190225,23.49213756121762,0.07650899407028777,23.56864655528791
111,0,1,23.57551559942125,0.0,23.57551559942125,0.03267784266260869,23.60819344208386
111,0,2,23.56864655528791,0.0,23.56864655528791,0.006869044133343862,23.57551559942125
112,0,2,23.901479753838956,0.0,23.901479753838956,0.25378643998010864,24.155266193819063
112,0,2,24.155266193819063,0.0,24.155266193819063,0.0054762169014373925,24.160742410720502
113,0,2,24.35298469386505,0.0,24.35298469386505,0.29840980983344256,24.651394503698494
114,0,1,24.865248046669684,0.0,24.865248046669684,0.0601318908383774,24.925379937508062
114,0,1,24.925379937508062,0.0,24.925379937508062,0.28063624099544093,25.206016178503504
114,0,2,24.65206405911616,0.0,24.65206405911616,0.21318398755352572,24.865248046669684
117,0,2,25.324001575109666,0.01940253248945467,25.34340410759912,0.060797707508753386,25.404201815107875
115,0,1,25.081567191502728,0.12444898700077545,25.206016178503504,0.11912654507354557,25.32514272357705
115,0,2,25.32514272357705,0.07905909153082646,25.404201815107875,0.13586758562007686,25.54006940072795
116,0,1,25.34340410759912,0.0,25.34340410759912,0.030749610714740312,25.37415371831386
116,0,2,25.222607034675786,0.0,25.222607034675786,0.12079707292333543,25.34340410759912
116,0,2,25.37415371831386,0.1659156824140915,25.54006940072795,0.07707585756773126,25.617145258295682
118,0,2,25.527340322015387,0.08980493628029507,25.617145258295682,0.04751462936392903,25.66465988765961
119,0,1,26.252828615854728,0.0,26.252828615854728,0.5406538049371293,26.793482420791857
119,0,2,26.793482420791857,0.0,26.793482420791857,0.0507253013230431,26.844207722114902
120,0,1,26.95804006069742,0.0,26.95804006069742,0.15920289389748235,27.117242954594904
120,0,2,27.117242954594904,0.0,27.117242954594904,0.06256153459709944,27.179804489192
122,0,1,27.19220023736645,0.0,27.19220023736645,0.005254345516232847,27.19745458288268
122,0,2,27.19745458288268,0.05276038365414237,27.250214966536824,0.025401884888925544,27.27561685142575
122,0,2,27.27561685142575,0.0,27.27561685142575,0.01966013398317536,27.295276985408925
121,0,1,27.250214966536824,0.0,27.250214966536824,0.06966477785536837,27.319879744392193
121,0,2,27.190285080929787,0.0,27.190285080929787,0.05992988560703625,27.250214966536824
125,0,2,27.39861214598851,0.048738599218768996,27.447350745207277,0.01796921980660494,27.465319965013883
124,0,2,27.34942958203173,0.0,27.34942958203173,0.04478049410827226,27.394210076140002
124,0,2,27.394210076140002,0.0,27.394210076140002,0.05314066906727613,27.447350745207277
124,0,2,27.447350745207277,0.13200500146460925,27.579355746671887,0.04136993304794971,27.620725679719836
126,0,1,27.72111799119735,0.07384226434612629,27.794960255543476,0.10753519977834788,27.902495455321823
126,0,2,27.41387568723917,0.0514442777747135,27.465319965013883,0.11403578165800406,27.579355746671887
126,0,2,27.579355746671887,0.11789950809591687,27.697255254767803,0.023862736429547237,27.72111799119735
131,0,1,28.089752122181554,0.0,28.089752122181554,0.054010833720307565,28.143762955901863
131,0,2,28.143762955901863,0.3586545522115365,28.5024175081134,0.05462894523710397,28.557046453350505
123,0,1,27.28892705534764,0.03095268904455395,27.319879744392193,0.47508051115128336,27.794960255543476
123,0,1,28.264353907759666,0.05479193341330202,28.31914584117297,0.24341415188415902,28.56255999305713
123,0,2,27.794960255543476,0.4469012311720455,28.24186148671552,0.02249242104414374,28.264353907759666
129,0,1,28.341508233541752,0.22105175951537603,28.56255999305713,0.05981374067566608,28.622373733732793
129,0,2,27.920778971473446,0.3435749362862204,28.264353907759666,0.07715432578208627,28.341508233541752
128,0,2,27.676694600456255,0.04442339074109469,27.72111799119735,0.5163088487658062,28.237426839963156
128,0,2,28.237426839963156,0.31961961338734923,28.557046453350505,0.1271075015830929,28.6841539549336
134,0,1,28.502936496378858,0.11943723735393519,28.622373733732793,0.10267820945694407,28.725051943189737
130,0,1,28.80284941844056,0.08894905389357177,28.89179847233413,0.05728637414086624,28.949084846474996
130,0,2,28.041240418803195,0.30026781473855735,28.341508233541752,0.1609092745716469,28.5024175081134
130,0,2,28.5024175081134,0.2682470396651233,28.770664547778523,0.0321848706620364,28.80284941844056
130,0,2,28.949084846474996,0.49198822930468467,29.44107307577968,0.03678737549413812,29.47786045127382
140,0,2,29.52797105267149,0.3271134855258637,29.855084538197353,0.015464860843290502,29.870549399040645
127,0,1,28.24186148671552,0.0,28.24186148671552,0.07728435445744597,28.31914584117297
127,0,1,28.70732976106304,0.01772218212669685,28.725051943189737,0.02016252208059258,28.74521446527033
127,0,2,27.47625213831063,0.1444735414092051,27.620725679719836,0.07652957504796828,27.697255254767803
127,0,2,27.697255254767803,0.5401715851953526,28.237426839963156,0.0044346467523650466,28.24186148671552
127,0,2,28.31914584117297,0.3650081137606307,28.6841539549336,0.023175806129439033,28.70732976106304
127,0,2,28.74521446527033,0.2597533106357375,29.004967775906067,0.13345474658257786,29.138422522488646
127,0,2,29.138422522488646,0.4962996887407165,29.634722211229363,0.04833667047654846,29.68305888170591
127,0,2,29.68305888170591,0.18749051733473365,29.870549399040645,0.056484714427116396,29.927034113467762
133,0,1,29.20874035510512,0.0,29.20874035510512,0.3214570586151854,29.530197413720305
133,0,1,29.530197413720305,0.3772664312095131,29.90746384492982,0.3331784880174436,30.240642332947264
133,0,2,28.45405509271461,0.2939583363402569,28.74801342905487,0.022651118723653923,28.770664547778523
133,0,2,28.770664547778523,0.3677579747101234,29.138422522488646,0.07031783261647599,29.20874035510512
139,0,1,29.498311037324687,0.39561979679684,29.893930834121527,0.013533010808292677,29.90746384492982
139,0,2,29.90746384492982,0.2507847104061902,30.15824855533601,0.14593649450750304,30.30418504984351
146,0,2,29.958306072037534,0.35072726629081075,30.309033338328344,0.03192907987793203,30.340962418206278
145,0,2,29.892509101182494,0.11984059537287806,30.012349696555372,0.14049843511384483,30.152848131669217
145,0,2,30.152848131669217,0.1881142865370613,30.340962418206278,0.082796637460896,30.423759055667173
147,0,2,30.166204467509232,0.29680323398215336,30.463007701491385,0.13071971187756046,30.593727413368946
141,0,1,29.54269401315487,0.6979483197923955,30.240642332947264,0.05917370730553993,30.299816040252804
141,0,2,30.299816040252804,0.293911373116142,30.593727413368946,0.0589047538435121,30.652632167212456
142,0,1,29.63937366268774,0.9986696610281207,30.63804332371586,0.06210778156877116,30.70015110528463
137,0,1,29.755118970698316,0.9450321345863131,30.70015110528463,0.009924495468690992,30.71007560075332
137,0,2,29.347343712275144,0.33571516943076674,29.68305888170591,0.07206008899240421,29.755118970698316
135,0,1,29.004967775906067,0.0,29.004967775906067,0.019088086113478002,29.024055862019544
135,0,1,29.634722211229363,0.6650938290234407,30.299816040252804,0.33822728346305697,30.63804332371586
135,0,2,28.569060299417337,0.2337891190232213,28.80284941844056,0.2021183574655077,29.004967775906067
135,0,2,29.024055862019544,0.45380458925427547,29.47786045127382,0.1568617599555444,29.634722211229363
135,0,2,30.63804332371586,0.1332377628429775,30.771281086558837,0.019333840866063583,30.7906149274249
143,0,2,29.787285118113118,0.13974899535464402,29.927034113467762,0.0031076660967021864,29.930141779564465
143,0,2,29.930141779564465,0.3740432702790457,30.30418504984351,0.004848288484833523,30.309033338328344
143,0,2,30.309033338328344,0.34359882888411164,30.652632167212456,0.07967725584076159,30.732309423053216
143,0,2,30.732309423053216,0.26620880112753653,30.998518224180753,0.19071152889171716,31.18922975307247
136,0,1,29.23827649590076,0.2919209178195459,29.530197413720305,0.2727062729731456,29.80290368669345
136,0,1,29.80290368669345,0.9071719140598695,30.71007560075332,0.07362499332400399,30.783700594077324
136,0,2,28.810813362351368,0.397926992753753,29.20874035510512,0.029536140795638502,29.23827649590076
136,0,2,30.783700594077324,0.4055291589951473,31.18922975307247,0.046944767548524495,31.236174520620995
152,0,2,31.065959118063358,0.18246315930051082,31.24842227736387,0.056071389402896916,31.304493666766767
152,0,2,31.304493666766767,0.04895409081120761,31.353447757577975,0.04508557773225356,31.39853333531023
153,0,2,31.106574574131756,0.1979190926350114,31.304493666766767,0.04895409081120843,31.353447757577975
153,0,2,31.353447757577975,0.04508557773225519,31.39853333531023,0.152495953789021,31.55102928909925
153,0,2,31.55102928909925,0.10267735492374541,31.653706644022996,0.01110784668635942,31.664814490709357
158,0,2,31.80916748118272,0.0,31.80916748118272,0.10163839952204272,31.91080588070476
138,0,1,29.855084538197353,0.9286160558799708,30.783700594077324,1.101458947085855,31.88515954116318
138,0,2,29.363552092056697,0.3915668786416191,29.755118970698316,0.09996556749903575,29.855084538197353
138,0,2,31.88515954116318,0.025646339541580687,31.91080588070476,0.016326597689154922,31.927132478393915
161,0,2,31.989047053365233,0.20804510786190633,32.19709216122714,0.13660193091865278,32.33369409214579
144,0,1,30.012349696555372,1.8728098446078043,31.885159541163176,0.22400289887376182,32.10916244003694
144,0,2,29.789500218386014,0.14064156117845172,29.930141779564465,0.08220791699090563,30.012349696555372
144,0,2,32.10916244003694,0.25363572125208833,32.36279816128903,0.2668721542603621,32.62967031554939
154,0,1,31.113690818268797,1.5752781013066688,32.688968919575466,0.07064987746989417,32.75961879704536
148,0,1,30.771281086558837,1.4923970827906885,32.263678169349525,0.12891475375954636,32.39259292310907
148,0,2,30.434219498669407,0.29808992438380955,30.732309423053216,0.03897166350562147,30.771281086558837
148,0,2,32.39259292310907,0.34486518233468644,32.73745810544376,0.12305181040766112,32.86050991585142
155,0,1,31.588311606108963,1.243935188823702,32.832246794932665,0.17198754948121953,33.00423434441389
155,0,2,31.356721183347982,0.19430810575126856,31.55102928909925,0.037282317009713024,31.588311606108963
160,0,1,32.19709216122714,0.8846397446555159,33.081731905882656,0.05673094239760835,33.13846284828026
160,0,2,31.950750690902186,0.07600529996069483,32.02675599086288,0.17033617036425955,32.19709216122714
151,0,1,31.24842227736387,1.5111965196814943,32.75961879704536,0.031714590825422634,32.791333387870786
151,0,2,31.00117122337073,0.23500329725026603,31.236174520620995,0.012247756742872698,31.24842227736387
151,0,2,32.791333387870786,0.39184782050018185,33.18318120837097,0.1055341352863045,33.28871534365727
150,0,1,30.94631501190224,1.4462779112068311,32.39259292310907,0.18421160203542572,32.576804525144496
150,0,2,32.576804525144496,0.28370539070692047,32.86050991585142,0.020015725416896314,32.880525641268314
150,0,2,32.880525641268314,0.505832148479854,33.38635778974817,0.03444285664814632,33.420800646396316
163,0,1,32.547050991410075,0.8308093434072319,33.377860334817306,0.07080216832384985,33.44866250314116
164,0,2,32.981772590676854,0.43902805571946146,33.420800646396316,0.17435243692428815,33.595153083320604
164,0,2,33.595153083320604,0.36310263077798055,33.958255714098584,0.1486490852123588,34.106904799310946
159,0,1,32.36279816128903,0.7756646869912345,33.13846284828026,0.2393974865370456,33.377860334817306
159,0,2,31.905106317875934,0.022026160517981452,31.927132478393915,0.010671058497182704,31.9378035368911
159,0,2,31.9378035368911,0.0,31.9378035368911,0.0889524539717809,32.02675599086288
159,0,2,32.02675599086288,0.3082603670171551,32.335016357880036,0.027781803408990575,32.36279816128903
159,0,2,33.377860334817306,0.49612769924063116,33.87398803405794,0.08426768004064404,33.958255714098584
159,0,2,33.958255714098584,0.41087415322168397,34.36912986732027,0.03465158872590227,34.40378145604617
156,0,1,31.653706644022996,1.3505277003908915,33.00423434441389,0.07749756146876487,33.081731905882656
